,confidence,file_name,frame_id,object_class_id,object_name,resolution
236,0.368024,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000205.jpg,104.0,11.0,dog,288
237,0.360464,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000205.jpg,104.0,11.0,dog,288
238,0.820849,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000206.jpg,105.0,14.0,person,288
239,0.90936,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,288
240,0.504032,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,288
241,0.502717,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,288
242,0.457036,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,288
243,0.440089,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,288
244,0.394221,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,288
245,0.342024,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,288
246,0.285363,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,288
247,0.284829,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,288
248,0.272923,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,288
249,0.723544,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,10.0,diningtable,288
250,0.684115,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000213.jpg,107.0,7.0,cat,288
251,0.663578,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000216.jpg,108.0,0.0,aeroplane,288
252,0.830413,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000217.jpg,109.0,10.0,diningtable,288
253,0.623964,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000217.jpg,109.0,8.0,chair,288
254,0.342364,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000217.jpg,109.0,8.0,chair,288
255,0.305317,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000217.jpg,109.0,8.0,chair,288
256,0.281675,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000217.jpg,109.0,8.0,chair,288
257,0.277325,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000217.jpg,109.0,8.0,chair,288
258,0.936071,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000223.jpg,110.0,18.0,train,288
259,0.318513,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000226.jpg,111.0,14.0,person,288
260,0.270714,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000226.jpg,111.0,14.0,person,288
261,0.772795,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000226.jpg,111.0,10.0,diningtable,288
262,0.31139,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000226.jpg,111.0,8.0,chair,288
263,0.302998,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000226.jpg,111.0,8.0,chair,288
264,0.267821,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000226.jpg,111.0,8.0,chair,288
265,0.797983,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000227.jpg,112.0,19.0,tvmonitor,288
266,0.657237,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000227.jpg,112.0,7.0,cat,288
267,0.79115,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000230.jpg,113.0,14.0,person,288
268,0.889386,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000230.jpg,113.0,1.0,bicycle,288
269,0.427166,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000231.jpg,114.0,14.0,person,288
270,0.76227,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000231.jpg,114.0,5.0,bus,288
271,0.305564,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000231.jpg,114.0,5.0,bus,288
272,0.753027,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000234.jpg,115.0,15.0,pottedplant,288
273,0.652164,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000234.jpg,115.0,15.0,pottedplant,288
274,0.547163,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000234.jpg,115.0,15.0,pottedplant,288
275,0.29453,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000234.jpg,115.0,15.0,pottedplant,288
276,0.834014,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000234.jpg,115.0,8.0,chair,288
277,0.779501,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000237.jpg,116.0,14.0,person,288
278,0.784961,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000237.jpg,116.0,12.0,horse,288
279,0.912767,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000238.jpg,117.0,18.0,train,288
280,0.782261,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000238.jpg,117.0,14.0,person,288
281,0.419117,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000239.jpg,118.0,14.0,person,288
282,0.388004,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000239.jpg,118.0,14.0,person,288
283,0.332081,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000239.jpg,118.0,14.0,person,288
284,0.892669,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000239.jpg,118.0,5.0,bus,288
285,0.759026,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000240.jpg,119.0,6.0,car,288
286,0.647159,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000240.jpg,119.0,6.0,car,288
287,0.395816,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000240.jpg,119.0,6.0,car,288
288,0.271817,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000240.jpg,119.0,6.0,car,288
289,0.764379,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000243.jpg,120.0,0.0,aeroplane,288
290,0.777259,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000247.jpg,121.0,14.0,person,288
291,0.782326,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000247.jpg,121.0,8.0,chair,288
292,0.57974,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000248.jpg,122.0,14.0,person,288
293,0.302099,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000248.jpg,122.0,14.0,person,288
294,0.728094,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000248.jpg,122.0,12.0,horse,288
295,0.51049,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000248.jpg,122.0,6.0,car,288
296,0.846603,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000252.jpg,123.0,6.0,car,288
297,0.406001,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000252.jpg,123.0,5.0,bus,288
298,0.335489,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000252.jpg,123.0,6.0,car,288
299,0.842557,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000253.jpg,124.0,18.0,train,288
300,0.548741,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000253.jpg,124.0,14.0,person,288
301,0.88623,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000254.jpg,125.0,6.0,car,288
302,0.719723,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000254.jpg,125.0,6.0,car,288
303,0.666123,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000254.jpg,125.0,6.0,car,288
304,0.972198,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000255.jpg,126.0,11.0,dog,288
305,0.909067,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000258.jpg,127.0,14.0,person,288
306,0.274309,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000258.jpg,127.0,11.0,dog,288
307,0.609016,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000258.jpg,127.0,9.0,cow,288
308,0.832947,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000260.jpg,128.0,0.0,aeroplane,288
309,0.515511,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000260.jpg,128.0,0.0,aeroplane,288
310,0.486813,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000260.jpg,128.0,0.0,aeroplane,288
311,0.950603,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000261.jpg,129.0,1.0,bicycle,288
312,0.823857,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000264.jpg,130.0,14.0,person,288
313,0.261076,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000264.jpg,130.0,6.0,car,288
314,0.953793,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000264.jpg,130.0,13.0,motorbike,288
315,0.808831,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000265.jpg,131.0,19.0,tvmonitor,288
316,0.780062,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000265.jpg,131.0,14.0,person,288
317,0.588908,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000265.jpg,131.0,14.0,person,288
318,0.402776,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000265.jpg,131.0,14.0,person,288
319,0.317607,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000265.jpg,131.0,14.0,person,288
320,0.942615,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000267.jpg,132.0,12.0,horse,288
321,0.519095,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000271.jpg,133.0,14.0,person,288
322,0.466757,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000271.jpg,133.0,14.0,person,288
323,0.602472,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000271.jpg,133.0,6.0,car,288
324,0.939583,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000272.jpg,134.0,14.0,person,288
325,0.769305,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000273.jpg,135.0,9.0,cow,288
326,0.931137,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000274.jpg,136.0,2.0,bird,288
327,0.774299,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000277.jpg,137.0,17.0,sofa,288
328,0.364383,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000277.jpg,137.0,14.0,person,288
329,0.654726,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000277.jpg,137.0,4.0,bottle,288
330,0.820976,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000279.jpg,138.0,14.0,person,288
331,0.633338,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000279.jpg,138.0,14.0,person,288
332,0.452859,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000279.jpg,138.0,14.0,person,288
333,0.83286,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000280.jpg,139.0,14.0,person,288
334,0.754054,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000280.jpg,139.0,10.0,diningtable,288
335,0.63999,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000280.jpg,139.0,8.0,chair,288
336,0.331935,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000280.jpg,139.0,8.0,chair,288
337,0.867032,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000281.jpg,140.0,18.0,train,288
338,0.837881,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000283.jpg,141.0,14.0,person,288
339,0.816763,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000283.jpg,141.0,14.0,person,288
340,0.783669,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000283.jpg,141.0,1.0,bicycle,288
341,0.703804,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000283.jpg,141.0,1.0,bicycle,288
342,0.886356,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000284.jpg,142.0,6.0,car,288
343,0.355285,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000284.jpg,142.0,6.0,car,288
344,0.926366,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000286.jpg,143.0,14.0,person,288
345,0.770396,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000286.jpg,143.0,14.0,person,288
346,0.950282,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000287.jpg,144.0,14.0,person,288
347,0.799307,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000287.jpg,144.0,14.0,person,288
348,0.348388,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000287.jpg,144.0,8.0,chair,288
349,0.962994,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000290.jpg,145.0,11.0,dog,288
350,0.814112,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000291.jpg,146.0,19.0,tvmonitor,288
351,0.800723,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000291.jpg,146.0,19.0,tvmonitor,288
352,0.482728,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000291.jpg,146.0,14.0,person,288
353,0.948398,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000292.jpg,147.0,7.0,cat,288
354,0.750803,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000293.jpg,148.0,14.0,person,288
355,0.422186,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000293.jpg,148.0,14.0,person,288
356,0.378186,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000293.jpg,148.0,14.0,person,288
357,0.33204,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000293.jpg,148.0,14.0,person,288
358,0.31879,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000293.jpg,148.0,14.0,person,288
359,0.938403,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000293.jpg,148.0,6.0,car,288
360,0.503221,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000295.jpg,149.0,15.0,pottedplant,288
361,0.744154,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000297.jpg,150.0,14.0,person,288
362,0.785175,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000297.jpg,150.0,9.0,cow,288
363,0.5496,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000299.jpg,151.0,17.0,sofa,288
364,0.349045,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000299.jpg,151.0,15.0,pottedplant,288
365,0.873383,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000299.jpg,151.0,14.0,person,288
366,0.569657,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000299.jpg,151.0,8.0,chair,288
367,0.303072,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000300.jpg,152.0,6.0,car,288
368,0.909455,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000301.jpg,153.0,6.0,car,288
369,0.340747,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000301.jpg,153.0,6.0,car,288
370,0.323924,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000301.jpg,153.0,6.0,car,288
371,0.901816,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000309.jpg,154.0,2.0,bird,288
372,0.825432,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000310.jpg,155.0,14.0,person,288
373,0.788661,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000310.jpg,155.0,14.0,person,288
374,0.605597,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000310.jpg,155.0,14.0,person,288
375,0.413482,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000310.jpg,155.0,14.0,person,288
376,0.7264,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,288
377,0.660314,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,288
378,0.658135,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,288
379,0.624052,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,288
380,0.488163,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,288
381,0.466638,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,288
382,0.440168,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,288
383,0.371595,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,288
384,0.288238,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,288
385,0.821658,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,17.0,sofa,288
386,0.776564,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,8.0,chair,288
387,0.502295,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,8.0,chair,288
388,0.380298,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,8.0,chair,288
389,0.343448,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,8.0,chair,288
390,0.321145,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,8.0,chair,288
391,0.303489,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,8.0,chair,288
392,0.925299,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000315.jpg,158.0,14.0,person,288
393,0.887744,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000315.jpg,158.0,14.0,person,288
394,0.785322,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000315.jpg,158.0,14.0,person,288
395,0.653804,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000316.jpg,159.0,0.0,aeroplane,288
396,0.851744,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000319.jpg,160.0,14.0,person,288
397,0.927198,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000319.jpg,160.0,12.0,horse,288
398,0.645547,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000319.jpg,160.0,12.0,horse,288
399,0.929608,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000324.jpg,161.0,11.0,dog,288
400,0.483616,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000326.jpg,162.0,14.0,person,288
401,0.952711,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000327.jpg,163.0,10.0,diningtable,288
402,0.584018,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000327.jpg,163.0,4.0,bottle,288
403,0.813218,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000330.jpg,164.0,14.0,person,288
404,0.876153,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000330.jpg,164.0,12.0,horse,288
405,0.890433,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000333.jpg,165.0,18.0,train,288
406,0.585564,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000333.jpg,165.0,18.0,train,288
407,0.6034,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000335.jpg,166.0,15.0,pottedplant,288
408,0.288235,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000335.jpg,166.0,10.0,diningtable,288
409,0.406437,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000335.jpg,166.0,4.0,bottle,288
410,0.342843,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000339.jpg,167.0,17.0,sofa,288
411,0.885981,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000339.jpg,167.0,14.0,person,288
412,0.830915,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000339.jpg,167.0,14.0,person,288
413,0.706621,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000339.jpg,167.0,14.0,person,288
414,0.436826,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000339.jpg,167.0,14.0,person,288
415,0.305606,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000339.jpg,167.0,8.0,chair,288
416,0.750902,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000339.jpg,167.0,8.0,chair,288
417,0.813401,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000341.jpg,168.0,6.0,car,288
418,0.81206,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000341.jpg,168.0,6.0,car,288
419,0.808307,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000341.jpg,168.0,6.0,car,288
420,0.741696,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000341.jpg,168.0,6.0,car,288
421,0.838272,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000341.jpg,168.0,5.0,bus,288
422,0.950198,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000342.jpg,169.0,19.0,tvmonitor,288
423,0.835466,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000345.jpg,170.0,9.0,cow,288
424,0.917916,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000346.jpg,171.0,14.0,person,288
425,0.815135,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000346.jpg,171.0,4.0,bottle,288
426,0.799998,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000348.jpg,172.0,14.0,person,288
427,0.730837,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000348.jpg,172.0,13.0,motorbike,288
428,0.55606,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000350.jpg,173.0,3.0,boat,288
429,0.534687,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000350.jpg,173.0,3.0,boat,288
430,0.973091,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000351.jpg,174.0,6.0,car,288
431,0.939483,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000353.jpg,175.0,13.0,motorbike,288
432,0.80807,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000356.jpg,176.0,14.0,person,288
433,0.771508,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000356.jpg,176.0,12.0,horse,288
434,0.984369,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000357.jpg,177.0,2.0,bird,288
435,0.85358,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000358.jpg,178.0,14.0,person,288
436,0.896317,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000358.jpg,178.0,6.0,car,288
437,0.951095,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000360.jpg,179.0,9.0,cow,288
438,0.261646,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000360.jpg,179.0,9.0,cow,288
439,0.698612,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000361.jpg,180.0,6.0,car,288
440,0.591374,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000361.jpg,180.0,6.0,car,288
441,0.926066,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000362.jpg,181.0,11.0,dog,288
442,0.776186,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000364.jpg,182.0,14.0,person,288
443,0.939381,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000364.jpg,182.0,13.0,motorbike,288
444,0.674638,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000364.jpg,182.0,13.0,motorbike,288
445,0.34248,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000364.jpg,182.0,13.0,motorbike,288
446,0.658585,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000366.jpg,184.0,10.0,diningtable,288
447,0.795698,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000366.jpg,184.0,8.0,chair,288
448,0.767227,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000366.jpg,184.0,8.0,chair,288
449,0.501723,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000366.jpg,184.0,8.0,chair,288
450,0.901187,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000368.jpg,185.0,14.0,person,288
451,0.848138,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000369.jpg,186.0,14.0,person,288
452,0.832014,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000369.jpg,186.0,14.0,person,288
453,0.399121,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000369.jpg,186.0,14.0,person,288
454,0.932719,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000369.jpg,186.0,10.0,diningtable,288
455,0.270722,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000369.jpg,186.0,10.0,diningtable,288
456,0.274882,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000371.jpg,187.0,18.0,train,288
457,0.786666,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000375.jpg,188.0,3.0,boat,288
458,0.307727,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000375.jpg,188.0,3.0,boat,288
459,0.678586,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000376.jpg,189.0,16.0,sheep,288
460,0.820844,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000377.jpg,190.0,14.0,person,288
461,0.727634,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000377.jpg,190.0,14.0,person,288
462,0.701878,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000377.jpg,190.0,14.0,person,288
463,0.6754,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000377.jpg,190.0,14.0,person,288
464,0.535777,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000377.jpg,190.0,14.0,person,288
465,0.475396,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000377.jpg,190.0,14.0,person,288
466,0.414352,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000377.jpg,190.0,14.0,person,288
467,0.363877,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000377.jpg,190.0,14.0,person,288
468,0.314913,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000377.jpg,190.0,14.0,person,288
469,0.273883,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000377.jpg,190.0,14.0,person,288
470,0.26894,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000377.jpg,190.0,14.0,person,288
471,0.949187,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000377.jpg,190.0,10.0,diningtable,288
472,0.709769,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000377.jpg,190.0,8.0,chair,288
