,confidence,file_name,frame_id,object_class_id,object_name,resolution
236,0.365554,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000179.jpg,89.0,3.0,boat,352
237,0.324513,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000181.jpg,90.0,17.0,sofa,352
238,0.827809,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000181.jpg,90.0,14.0,person,352
239,0.628859,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000181.jpg,90.0,14.0,person,352
240,0.462823,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000181.jpg,90.0,14.0,person,352
241,0.443074,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000181.jpg,90.0,14.0,person,352
242,0.313927,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000181.jpg,90.0,14.0,person,352
243,0.914445,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000182.jpg,91.0,17.0,sofa,352
244,0.837187,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000182.jpg,91.0,14.0,person,352
245,0.959742,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000183.jpg,92.0,11.0,dog,352
246,0.736811,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000185.jpg,93.0,8.0,chair,352
247,0.375673,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000185.jpg,93.0,8.0,chair,352
248,0.928698,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000186.jpg,94.0,2.0,bird,352
249,0.423069,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000188.jpg,95.0,14.0,person,352
250,0.50019,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000188.jpg,95.0,6.0,car,352
251,0.283348,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000188.jpg,95.0,6.0,car,352
252,0.27997,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000188.jpg,95.0,6.0,car,352
253,0.251109,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000188.jpg,95.0,6.0,car,352
254,0.854573,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000188.jpg,95.0,5.0,bus,352
255,0.933659,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000191.jpg,96.0,14.0,person,352
256,0.818361,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000191.jpg,96.0,14.0,person,352
257,0.712813,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000191.jpg,96.0,14.0,person,352
258,0.458017,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000191.jpg,96.0,14.0,person,352
259,0.3539,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000191.jpg,96.0,14.0,person,352
260,0.259977,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000191.jpg,96.0,14.0,person,352
261,0.885571,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000195.jpg,97.0,5.0,bus,352
262,0.735015,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000196.jpg,98.0,17.0,sofa,352
263,0.789583,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000196.jpg,98.0,8.0,chair,352
264,0.731701,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000196.jpg,98.0,8.0,chair,352
265,0.305844,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000196.jpg,98.0,8.0,chair,352
266,0.802797,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000197.jpg,99.0,6.0,car,352
267,0.873829,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000199.jpg,100.0,2.0,bird,352
268,0.784824,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000201.jpg,101.0,14.0,person,352
269,0.438151,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000201.jpg,101.0,14.0,person,352
270,0.336711,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000201.jpg,101.0,14.0,person,352
271,0.283253,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000201.jpg,101.0,14.0,person,352
272,0.83389,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000201.jpg,101.0,13.0,motorbike,352
273,0.868909,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000202.jpg,102.0,14.0,person,352
274,0.746461,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000202.jpg,102.0,14.0,person,352
275,0.876678,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000202.jpg,102.0,4.0,bottle,352
276,0.553888,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000204.jpg,103.0,19.0,tvmonitor,352
277,0.258623,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000205.jpg,104.0,11.0,dog,352
278,0.281029,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000205.jpg,104.0,17.0,sofa,352
279,0.891033,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000205.jpg,104.0,14.0,person,352
280,0.789662,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000205.jpg,104.0,11.0,dog,352
281,0.826868,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000206.jpg,105.0,14.0,person,352
282,0.902015,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,352
283,0.657649,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,352
284,0.650704,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,352
285,0.647603,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,352
286,0.578356,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,352
287,0.535695,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,352
288,0.352978,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,352
289,0.344282,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,352
290,0.288775,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,352
291,0.280526,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,352
292,0.277297,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,352
293,0.250582,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,14.0,person,352
294,0.772982,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000212.jpg,106.0,10.0,diningtable,352
295,0.682795,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000213.jpg,107.0,7.0,cat,352
296,0.75353,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000216.jpg,108.0,0.0,aeroplane,352
297,0.930145,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000217.jpg,109.0,10.0,diningtable,352
298,0.730146,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000217.jpg,109.0,8.0,chair,352
299,0.517675,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000217.jpg,109.0,8.0,chair,352
300,0.47292,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000217.jpg,109.0,8.0,chair,352
301,0.301867,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000217.jpg,109.0,8.0,chair,352
302,0.949668,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000223.jpg,110.0,18.0,train,352
303,0.6474,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000226.jpg,111.0,14.0,person,352
304,0.872037,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000226.jpg,111.0,10.0,diningtable,352
305,0.784772,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000226.jpg,111.0,8.0,chair,352
306,0.400276,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000226.jpg,111.0,8.0,chair,352
307,0.342297,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000226.jpg,111.0,8.0,chair,352
308,0.77279,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000227.jpg,112.0,19.0,tvmonitor,352
309,0.836116,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000227.jpg,112.0,7.0,cat,352
310,0.909689,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000230.jpg,113.0,14.0,person,352
311,0.272447,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000230.jpg,113.0,6.0,car,352
312,0.883928,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000230.jpg,113.0,1.0,bicycle,352
313,0.609241,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000231.jpg,114.0,14.0,person,352
314,0.764976,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000231.jpg,114.0,5.0,bus,352
315,0.680005,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000234.jpg,115.0,15.0,pottedplant,352
316,0.657935,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000234.jpg,115.0,15.0,pottedplant,352
317,0.616998,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000234.jpg,115.0,15.0,pottedplant,352
318,0.504821,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000234.jpg,115.0,15.0,pottedplant,352
319,0.479212,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000234.jpg,115.0,15.0,pottedplant,352
320,0.38773,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000234.jpg,115.0,15.0,pottedplant,352
321,0.306817,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000234.jpg,115.0,15.0,pottedplant,352
322,0.856285,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000234.jpg,115.0,8.0,chair,352
323,0.818702,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000237.jpg,116.0,14.0,person,352
324,0.838291,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000237.jpg,116.0,12.0,horse,352
325,0.8821,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000238.jpg,117.0,18.0,train,352
326,0.788581,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000238.jpg,117.0,14.0,person,352
327,0.564104,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000239.jpg,118.0,14.0,person,352
328,0.430466,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000239.jpg,118.0,14.0,person,352
329,0.376698,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000239.jpg,118.0,14.0,person,352
330,0.283704,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000239.jpg,118.0,14.0,person,352
331,0.924832,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000239.jpg,118.0,5.0,bus,352
332,0.816878,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000240.jpg,119.0,6.0,car,352
333,0.76383,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000240.jpg,119.0,6.0,car,352
334,0.549308,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000240.jpg,119.0,6.0,car,352
335,0.421421,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000240.jpg,119.0,6.0,car,352
336,0.275032,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000240.jpg,119.0,6.0,car,352
337,0.784548,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000243.jpg,120.0,0.0,aeroplane,352
338,0.847625,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000247.jpg,121.0,14.0,person,352
339,0.853823,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000247.jpg,121.0,8.0,chair,352
340,0.670371,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000248.jpg,122.0,14.0,person,352
341,0.906526,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000248.jpg,122.0,12.0,horse,352
342,0.860647,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000252.jpg,123.0,6.0,car,352
343,0.282267,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000252.jpg,123.0,5.0,bus,352
344,0.324097,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000252.jpg,123.0,6.0,car,352
345,0.818276,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000253.jpg,124.0,18.0,train,352
346,0.370513,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000253.jpg,124.0,14.0,person,352
347,0.343031,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000253.jpg,124.0,14.0,person,352
348,0.870139,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000254.jpg,125.0,6.0,car,352
349,0.705021,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000254.jpg,125.0,6.0,car,352
350,0.694221,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000254.jpg,125.0,6.0,car,352
351,0.912029,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000255.jpg,126.0,11.0,dog,352
352,0.896774,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000258.jpg,127.0,14.0,person,352
353,0.907306,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000258.jpg,127.0,11.0,dog,352
354,0.257563,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000260.jpg,128.0,1.0,bicycle,352
355,0.830755,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000260.jpg,128.0,0.0,aeroplane,352
356,0.560649,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000260.jpg,128.0,0.0,aeroplane,352
357,0.505824,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000260.jpg,128.0,0.0,aeroplane,352
358,0.958035,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000261.jpg,129.0,1.0,bicycle,352
359,0.846366,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000264.jpg,130.0,14.0,person,352
360,0.938046,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000264.jpg,130.0,13.0,motorbike,352
361,0.676849,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000265.jpg,131.0,19.0,tvmonitor,352
362,0.833778,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000265.jpg,131.0,14.0,person,352
363,0.790513,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000265.jpg,131.0,14.0,person,352
364,0.677741,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000265.jpg,131.0,14.0,person,352
365,0.471329,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000265.jpg,131.0,14.0,person,352
366,0.312176,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000265.jpg,131.0,14.0,person,352
367,0.857674,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000267.jpg,132.0,12.0,horse,352
368,0.560435,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000271.jpg,133.0,14.0,person,352
369,0.336693,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000271.jpg,133.0,14.0,person,352
370,0.835314,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000271.jpg,133.0,6.0,car,352
371,0.955492,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000272.jpg,134.0,14.0,person,352
372,0.80194,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000273.jpg,135.0,9.0,cow,352
373,0.904287,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000274.jpg,136.0,2.0,bird,352
374,0.94168,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000277.jpg,137.0,17.0,sofa,352
375,0.399923,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000277.jpg,137.0,14.0,person,352
376,0.687811,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000277.jpg,137.0,4.0,bottle,352
377,0.309922,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000277.jpg,137.0,4.0,bottle,352
378,0.864974,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000279.jpg,138.0,14.0,person,352
379,0.819626,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000279.jpg,138.0,14.0,person,352
380,0.748397,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000279.jpg,138.0,14.0,person,352
381,0.845071,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000280.jpg,139.0,14.0,person,352
382,0.762329,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000280.jpg,139.0,10.0,diningtable,352
383,0.465824,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000280.jpg,139.0,8.0,chair,352
384,0.329482,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000280.jpg,139.0,8.0,chair,352
385,0.890304,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000281.jpg,140.0,18.0,train,352
386,0.888288,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000283.jpg,141.0,14.0,person,352
387,0.874122,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000283.jpg,141.0,14.0,person,352
388,0.781531,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000283.jpg,141.0,1.0,bicycle,352
389,0.752103,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000283.jpg,141.0,1.0,bicycle,352
390,0.936049,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000284.jpg,142.0,6.0,car,352
391,0.938097,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000286.jpg,143.0,14.0,person,352
392,0.727294,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000286.jpg,143.0,14.0,person,352
393,0.969689,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000287.jpg,144.0,14.0,person,352
394,0.654638,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000287.jpg,144.0,14.0,person,352
395,0.362943,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000287.jpg,144.0,14.0,person,352
396,0.259856,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000290.jpg,145.0,14.0,person,352
397,0.943673,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000290.jpg,145.0,11.0,dog,352
398,0.910017,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000291.jpg,146.0,19.0,tvmonitor,352
399,0.862253,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000291.jpg,146.0,19.0,tvmonitor,352
400,0.287065,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000291.jpg,146.0,14.0,person,352
401,0.253644,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000291.jpg,146.0,14.0,person,352
402,0.900901,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000292.jpg,147.0,7.0,cat,352
403,0.631088,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000293.jpg,148.0,14.0,person,352
404,0.542896,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000293.jpg,148.0,14.0,person,352
405,0.53483,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000293.jpg,148.0,14.0,person,352
406,0.410781,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000293.jpg,148.0,14.0,person,352
407,0.359513,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000293.jpg,148.0,14.0,person,352
408,0.888942,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000293.jpg,148.0,6.0,car,352
409,0.308765,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000293.jpg,148.0,6.0,car,352
410,0.690774,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000295.jpg,149.0,15.0,pottedplant,352
411,0.813971,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000297.jpg,150.0,14.0,person,352
412,0.830512,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000297.jpg,150.0,9.0,cow,352
413,0.389735,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000299.jpg,151.0,19.0,tvmonitor,352
414,0.384257,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000299.jpg,151.0,17.0,sofa,352
415,0.588359,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000299.jpg,151.0,15.0,pottedplant,352
416,0.880823,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000299.jpg,151.0,14.0,person,352
417,0.692706,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000299.jpg,151.0,8.0,chair,352
418,0.699998,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000300.jpg,152.0,6.0,car,352
419,0.900383,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000301.jpg,153.0,6.0,car,352
420,0.50523,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000301.jpg,153.0,6.0,car,352
421,0.465043,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000301.jpg,153.0,6.0,car,352
422,0.946511,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000309.jpg,154.0,2.0,bird,352
423,0.878853,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000310.jpg,155.0,14.0,person,352
424,0.810966,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000310.jpg,155.0,14.0,person,352
425,0.51516,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000310.jpg,155.0,14.0,person,352
426,0.478178,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000310.jpg,155.0,14.0,person,352
427,0.788963,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,352
428,0.780072,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,352
429,0.763612,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,352
430,0.742635,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,352
431,0.727034,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,352
432,0.706272,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,352
433,0.508119,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,352
434,0.370486,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000313.jpg,156.0,6.0,car,352
435,0.85832,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,17.0,sofa,352
436,0.533312,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,17.0,sofa,352
437,0.515919,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,10.0,diningtable,352
438,0.686689,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,8.0,chair,352
439,0.604828,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,8.0,chair,352
440,0.564746,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,8.0,chair,352
441,0.263097,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000314.jpg,157.0,8.0,chair,352
442,0.934663,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000315.jpg,158.0,14.0,person,352
443,0.925191,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000315.jpg,158.0,14.0,person,352
444,0.915095,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000315.jpg,158.0,14.0,person,352
445,0.692641,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000316.jpg,159.0,0.0,aeroplane,352
446,0.845396,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000319.jpg,160.0,14.0,person,352
447,0.914583,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000319.jpg,160.0,12.0,horse,352
448,0.555749,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000319.jpg,160.0,12.0,horse,352
449,0.974588,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000324.jpg,161.0,11.0,dog,352
450,0.388881,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000326.jpg,162.0,14.0,person,352
451,0.958952,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000327.jpg,163.0,10.0,diningtable,352
452,0.670086,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000327.jpg,163.0,4.0,bottle,352
453,0.857541,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000330.jpg,164.0,14.0,person,352
454,0.88895,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000330.jpg,164.0,12.0,horse,352
455,0.842147,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000333.jpg,165.0,18.0,train,352
456,0.760016,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000333.jpg,165.0,18.0,train,352
457,0.553596,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000335.jpg,166.0,15.0,pottedplant,352
458,0.909444,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000339.jpg,167.0,14.0,person,352
459,0.894602,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000339.jpg,167.0,14.0,person,352
460,0.808462,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000339.jpg,167.0,14.0,person,352
461,0.744946,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000339.jpg,167.0,14.0,person,352
462,0.640489,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000339.jpg,167.0,8.0,chair,352
463,0.320661,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000341.jpg,168.0,14.0,person,352
464,0.873208,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000341.jpg,168.0,6.0,car,352
465,0.867658,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000341.jpg,168.0,6.0,car,352
466,0.862846,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000341.jpg,168.0,6.0,car,352
467,0.802137,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000341.jpg,168.0,6.0,car,352
468,0.859872,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000341.jpg,168.0,5.0,bus,352
469,0.963517,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000342.jpg,169.0,19.0,tvmonitor,352
470,0.826469,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000345.jpg,170.0,9.0,cow,352
471,0.851275,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000346.jpg,171.0,14.0,person,352
472,0.844515,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/000346.jpg,171.0,4.0,bottle,352
